,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
81,1640939400.0,1020925508.3333334,26421524.666666668,560.0,12.0027625525
82,1640939700.0,1043371919.3333334,26629006.33333333,560.0,12.04746187
83,1640940000.0,1043371919.3333334,26629006.33333333,560.0,12.11408094
84,1640940300.0,1043371919.3333334,26629006.33333333,560.0,12.3
85,1640940600.0,1030757822.0,26545548.666666668,561.0,12.14035861
86,1640940900.0,1030757822.0,26545548.666666668,561.0,12.16
87,1640941200.0,1030757822.0,26545548.666666668,561.0,12.11349996
88,1640941500.0,1030614598.3333334,26923700.0,560.0,12.14
89,1640941800.0,1030614598.3333334,26923700.0,560.0,12.12389802
90,1640942100.0,1030614598.3333334,26923700.0,560.0,12.14
91,1640942400.0,1028054539.3333334,26992360.666666668,560.0,12.13590284
92,1640942700.0,1028054539.3333334,26992360.666666668,560.0,12.1082636
93,1640943000.0,1028054539.3333334,26992360.666666668,560.0,12.11
94,1640943300.0,1024147222.6666666,27157899.666666668,560.0,12.09657483
95,1640943600.0,1024147222.6666666,27157899.666666668,560.0,12.0656945
96,1640943900.0,1024147222.6666666,27157899.666666668,560.0,12.08
97,1640944200.0,1022507537.6666666,27163259.666666668,560.0,12.06
98,1640944500.0,1022507537.6666666,27163259.666666668,560.0,12.06265581
99,1640944800.0,1022507537.6666666,27163259.666666668,560.0,12.06
100,1640945100.0,1021540448.6666666,26684267.333333336,560.0,12.04381735
101,1640945400.0,1021540448.6666666,26684267.333333336,560.0,12.03614159
102,1640945700.0,1021540448.6666666,26684267.333333336,560.0,12.02846583
103,1640946000.0,1020573359.6666666,26205275.0,561.0,11.99535148
104,1640946300.0,1020573359.6666666,26205275.0,561.0,12.06
105,1640946600.0,1020573359.6666666,26205275.0,561.0,12.01914418
106,1640946900.0,1022973292.0,26167675.33333333,561.0,12.08
107,1640947200.0,1022973292.0,26167675.33333333,561.0,12.03184482
108,1640947500.0,1022973292.0,26167675.33333333,561.0,12.08
109,1640947800.0,1021836141.3333334,26056920.0,561.0,11.97
110,1640948100.0,1021836141.3333334,26056920.0,561.0,12.03136593
111,1640948400.0,1021836141.3333334,26056920.0,561.0,11.97
112,1640948700.0,1016034260.3333334,26752438.666666668,561.0,11.99029875
113,1640949000.0,1016034260.3333334,26752438.666666668,561.0,11.96
114,1640949300.0,1016034260.3333334,26752438.666666668,561.0,11.99
115,1640949600.0,1015068406.3333334,26814830.0,561.0,11.97
116,1640949900.0,1015068406.3333334,26814830.0,561.0,11.99726947
117,1640950200.0,1015068406.3333334,26814830.0,561.0,11.97
118,1640950500.0,1016747425.0,26782178.666666668,561.0,12.00224209
119,1640950800.0,1016747425.0,26782178.666666668,561.0,12.0
120,1640951100.0,1016747425.0,26782178.666666668,561.0,11.99457969
121,1640951400.0,1015626400.0,25612138.0,561.0,11.98
122,1640951700.0,1015626400.0,25612138.0,561.0,11.97812385
123,1640952000.0,1015626400.0,25612138.0,561.0,11.98
124,1640952300.0,1013708349.3333334,26351726.0,561.0,11.95875398
125,1640952600.0,1013708349.3333334,26351726.0,561.0,11.96
126,1640952900.0,1013708349.3333334,26351726.0,561.0,11.93459385
127,1640953200.0,1014668904.0,26430866.33333333,561.0,11.98
128,1640953500.0,1014668904.0,26430866.33333333,561.0,11.95027396
129,1640953800.0,1014668904.0,26430866.33333333,561.0,11.98
130,1640954100.0,1014877110.3333334,25418237.0,561.0,11.95296514
